year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2020,1,342550,2269.56,Agente de Protecao de Aviacao Civil,4
2020,1,342610,1825.12,Supervisor de Operacoes Portuarias,4
2020,1,351105,3036.6,Tecnico de Contabilidade,9
2020,1,351110,7655.93,Chefe de Contabilidade (Tecnico),3
2020,1,351115,3133.95,Consultor Contabil (Tecnico),9
2020,1,351305,2379.49,Tecnico em Administracao,11
2020,1,351310,1968.51,Tecnico em Administracao de Comercio Exterior,2
2020,1,351315,2690.28,Agente de Recrutamento e Selecao,42
2020,1,351405,4340.6,Escrevente,4
2020,1,351420,2653.54,Escrivao de Policia,1
2020,1,351425,2492.26,Oficial de Justica,2
2020,1,351430,2063.01,Auxiliar de Servicos Juridicos,75
2020,1,351505,2070.1,Tecnico em Secretariado,22
2020,1,351510,1269.94,Taquigrafo,2
2020,1,351605,3083.66,Tecnico em Seguranca no Trabalho,186
2020,1,351705,3180.54,Analista de Seguros (Tecnico),25
2020,1,351710,2068,Analista de Sinistros,20
2020,1,351715,1439.19,Assistente Comercial de Seguros,38
2020,1,351720,1999.62,Assistente Tecnico de Seguros,14
2020,1,351725,1594.11,Inspetor de Risco,9
2020,1,351730,1516.22,Inspetor de Sinistros,6
2020,1,351735,1019.2,Tecnico de Resseguros,1
2020,1,351740,1677.99,Tecnico de Seguros,39
2020,1,351905,8477.75,Agente de Inteligencia,1
2020,1,352205,3377.77,Agente de Defesa Ambiental,22
2020,1,352305,1687.74,Metrologista,2
2020,1,352405,3342.53,Agente de Direitos Autorais,3
2020,1,353205,4732.21,Tecnico de Operacoes e Servicos Bancarios - Cambio,1
2020,1,353225,5346.53,Tecnico de Operacoes e Servicos Bancarios - Renda Fixa e Variavel,6
2020,1,354110,2170,Agenciador de Propaganda,1
2020,1,354120,1846.14,Agente de Vendas de Servicos,186
2020,1,354125,1488.02,Assistente de Vendas,798
2020,1,354130,1246.21,Promotor de Vendas Especializado,559
2020,1,354135,2344.8,Tecnico de Vendas,125
2020,1,354140,2117.79,Tecnico em Atendimento e Vendas,159
2020,1,354145,1280.58,Vendedor Pracista,218
2020,1,354150,7998.48,Propagandista de Produtos Famaceuticos,241
2020,1,354205,3459.89,Comprador,108
2020,1,354210,4512.18,Supervisor de Compras,10
2020,1,354305,2874.81,Analista de Exportacao e Importacao,28
2020,1,354410,1222.56,Avaliador de Imoveis,1
2020,1,354415,1234.33,Avaliador de Bens Moveis,1
2020,1,354505,1105.29,Corretor de Seguros,2
2020,1,354605,2048.39,Corretor de Imoveis,4
2020,1,354705,1440.87,Representante Comercial Autonomo,15
2020,1,354805,2374.1,Tecnico em Turismo,5
2020,1,354810,1886.6,Operador de Turismo,29
2020,1,354815,1954.61,Agente de Viagem,71
2020,1,354820,2684.9,Organizador de Evento,33
2020,1,371105,1415.69,Auxiliar de Biblioteca,14
2020,1,371205,1260.29,Colecionador de Selos e Moedas,1
2020,1,371305,1681.7,Tecnico em Programacao Visual,3
2020,1,371310,2065.75,Tecnico Grafico,4
2020,1,371405,1082.21,Recreador de Acantonamento,6
2020,1,371410,1246.47,Recreador,144
2020,1,372110,1646.1,Iluminador (Televisao),2
2020,1,372115,1819.24,Operador de Camera de Televisao,19
2020,1,372205,1889.85,Operador de Rede de Teleprocessamento,2
2020,1,373105,2442.98,Operador de Audio de Continuidade (Radio),8
2020,1,373205,1629.04,Tecnico em Operacao de Equipamentos de Producao para Televisao  e Produtoras de Video,5
2020,1,373220,6744.64,Supervisor Tecnico Operacional de Sistemas de Televisao e Produtoras de Video,4
2020,1,374105,1608.87,Tecnico em Gravacao de Audio,9
2020,1,374110,1387.53,Tecnico em Instalacao de Equipamentos de Audio,13
2020,1,374115,926.72,Tecnico em Masterizacao de Audio,2
2020,1,374120,1972.22,Projetista de Som,1
2020,1,374125,1767.54,Tecnico em Sonorizacao,3
2020,1,374130,1181.5,Tecnico em Mixagem de Audio,1
2020,1,374135,1580.12,Projetista de Sistemas de Audio,2
2020,1,374405,2757.6,Editor de Tv  e Video,23
2020,1,374415,3456.36,Finalizador de Video,2
2020,1,374420,1793.2,Montador de Filmes,22
2020,1,375105,2220.54,Designer de Interiores,4
2020,1,375110,1542.22,Designer de Vitrines,4
2020,1,375115,1751.52,Visual Merchandiser,17
2020,1,375120,1632.15,Decorador de Eventos,4
2020,1,376305,772.9,Apresentador de Eventos,4
2020,1,376405,1018.33,Modelo Artistico,3
2020,1,377105,3495.34,Atleta Profissional (Outras Modalidades),8
2020,1,377110,6236.38,Atleta Profissional de Futebol,53
2020,1,377120,932.7,Atleta Profissional de Luta,1
2020,1,377135,1917.08,Piloto de Competicao Automobilistica,1
2020,1,377220,6279.64,Arbitro de Futebol,1
2020,1,391105,3252.74,Cronoanalista,9
2020,1,391115,1247.31,Controlador de Entrada e Saida,418
2020,1,391120,3485.49,Planejista,5
2020,1,391125,2070.16,Tecnico de Planejamento de Producao,57
2020,1,391130,1960.13,Tecnico de Planejamento e Programacao da Manutencao,8
2020,1,391135,2563.06,Tecnico de Materia-Prima e Material,11
2020,1,391205,1906.65,Inspetor de Qualidade,142
2020,1,391210,3457.52,Tecnico de Garantia da Qualidade,60
2020,1,391215,2001.36,Operador de Inspecao de Qualidade,42
2020,1,391220,4200,Tecnico de Painel de Controle,1
2020,1,391225,1260,Escolhedor de Papel,1
2020,1,391230,1372.29,Tecnico Operacional de Servicos de Correios,1
2020,1,395105,3827.45,Tecnico de Apoio em Pesquisa e Desenvolvimento (Exceto Agropecuario e Florestal),21
2020,1,410105,2861.27,Supervisor Administrativo,473
2020,1,410205,2813.26,Supervisor de Almoxarifado,17
2020,1,410210,5055.55,Supervisor de Cambio,1
2020,1,410215,2891.03,Supervisor de Contas a Pagar,8
2020,1,410220,3222.82,Supervisor de Controle Patrimonial,4
2020,1,410225,3484.21,Supervisor de Credito e Cobranca,17
2020,1,410230,5229.86,Supervisor de Orcamento,13
2020,1,410235,5974.16,Supervisor de Tesouraria,11
2020,1,411005,1181.37,"Auxiliar de Escritorio, em Geral",3571
2020,1,411010,1635.15,Assistente Administrativo,2716
2020,1,411015,1362.31,Atendente de Judiciario,3
2020,1,411020,1483.24,Auxiliar de Judiciario,8
2020,1,411025,1174.55,Auxiliar de Cartorio,32
2020,1,411030,1468.61,Auxiliar de Pessoal,131
2020,1,411035,866.11,Auxiliar de Estatistica,7
2020,1,411040,1254.16,Auxiliar de Seguros,26
2020,1,411045,1879.1,Auxiliar de Servicos de Importacao e Exportacao,25
2020,1,411050,1611.67,Agente de Microcrédito,10
2020,1,412105,1362.48,Datilografo,4
2020,1,412110,1342.4,Digitador,21
2020,1,412115,1433.16,Operador de Mensagens de Telecomunicacoes (Correios),1
2020,1,412120,2233.59,Supervisor de Digitacao e Operacao,6
2020,1,412205,1093.07,Continuo,176
2020,1,413105,2599,Analista de Folha de Pagamento,55
2020,1,413110,1630.28,Auxiliar de Contabilidade,334
2020,1,413115,1666.7,Auxiliar de Faturamento,61
2020,1,413205,1419.49,Atendente de Agencia,24
2020,1,413210,1087.97,Caixa de Banco,13
2020,1,413215,1461.42,Compensador de Banco,1
2020,1,413220,1670.18,Conferente de Servicos Bancarios,1
2020,1,413225,2377.27,Escriturario de Banco,11
2020,1,413230,1585.84,Operador de Cobranca Bancaria,20
2020,1,414105,1354.32,Almoxarife,794
2020,1,414110,1250.39,Armazenista,298
2020,1,414115,1585.04,Balanceiro,8
2020,1,414205,1678.33,Apontador de Mao-De-Obra,37
2020,1,414210,1603.75,Apontador de Producao,58
2020,1,414215,1593.08,Conferente de Carga e Descarga,117
2020,1,415105,1382.98,Arquivista de Documentos,43
2020,1,415115,1326.67,Codificador de Dados,1
2020,1,415120,560,Fitotecario,1
2020,1,415130,1267.76,Operador de Maquina Copiadora (Exceto Operador de Grafica Rapida),10
2020,1,415205,1043.91,Carteiro,3
2020,1,415210,1220.43,Operador de Triagem e Transbordo,7
2020,1,420105,1784.41,Supervisor de Caixas e Bilheteiros (Exceto Caixa de Banco),4
2020,1,420110,2015.5,Supervisor de Cobranca,18
2020,1,420120,1174.55,Supervisor de Entrevistadores e Recenseadores,2
2020,1,420125,1945.32,Supervisor de Recepcionistas,14
2020,1,420130,1151.53,Supervisor de Telefonistas,1
2020,1,420135,2311.04,Supervisor de Telemarketing e Atendimento,167
2020,1,421105,988,Atendente Comercial (Agencia Postal),196
2020,1,421110,628.6,Bilheteiro de Transportes Coletivos,1
2020,1,421115,890.83,Bilheteiro no Servico de Diversoes,10
2020,1,421120,1799.13,Emissor de Passagens,12
2020,1,421125,1169.87,Operador de Caixa,1287
2020,1,421205,1041.82,Recebedor de Apostas (Loteria),36
2020,1,421305,1486.2,Cobrador Externo,6
2020,1,421310,907.81,Cobrador Interno,786
2020,1,422105,1199.02,"Recepcionista, em Geral",1493
2020,1,422110,1164.11,Recepcionista de Consultorio Medico ou Dentario,171
2020,1,422115,1451.82,Recepcionista de Seguro Saude,3
2020,1,422120,1586.71,Recepcionista de Hotel,91
2020,1,422125,1888.27,Recepcionista de Banco,80
2020,1,422205,1241.42,Telefonista,35
2020,1,422210,1688.28,Teleoperador,73
2020,1,422215,1039.03,Monitor de Teleatendimento,58
2020,1,422220,975.57,Operador de Radio-Chamada,5
2020,1,422305,904.27,Operador de Telemarketing Ativo,318
2020,1,422310,915.66,Operador de Telemarketing Ativo e Receptivo,3649
2020,1,422315,1043.64,Operador de Telemarketing Receptivo,932
2020,1,422320,1125.09,Operador de Telemarketing Tecnico,125
2020,1,423105,2013.77,Despachante Documentalista,14
2020,1,424105,1139.86,Entrevistador Censitario e de Pesquisas Amostrais,18
2020,1,424110,1224.99,Entrevistador de Pesquisa de Opiniao e Midia,12
2020,1,424115,1151.21,Entrevistador de Pesquisas de Mercado,18
2020,1,424120,1491.58,Entrevistador de Precos,7
2020,1,510105,5629.67,Supervisor de Transportes,5
2020,1,510110,2079.87,Administrador de Edificios,8
2020,1,510115,1864.43,Supervisor de Andar,7
2020,1,510120,3021,Chefe de Portaria de Hotel,3
2020,1,510130,1719.97,Chefe de Bar,16
2020,1,510135,2508.22,Maître,32
2020,1,510205,2038.75,Supervisor de Lavanderia,3
2020,1,510310,2277.96,Supervisor de Vigilantes,14
2020,1,511105,2104.18,Comissario de Voo,20
2020,1,511110,1104.06,Comissario de Trem,1
2020,1,511205,1314.04,Fiscal de Transportes Coletivos (Exceto Trem),26
2020,1,511210,1122.62,Despachante de Transportes Coletivos (Exceto Trem),49
2020,1,511215,1562.31,Cobrador de Transportes Coletivos (Exceto Trem),45
2020,1,512105,1829.15,Empregado  Domestico  nos Servicos Gerais,6
2020,1,513105,1119.36,Mordomo de Residencia,2
2020,1,513110,1500.17,Mordomo de Hotelaria,3
2020,1,513115,2942.52,Governanta de Hotelaria,5
2020,1,513205,1282.93,Cozinheiro Geral,1348
2020,1,513210,1348.57,Cozinheiro do Servico Domestico,6
2020,1,513215,1223.86,Cozinheiro Industrial,87
2020,1,513220,1059.82,Cozinheiro de Hospital,2
2020,1,513225,1742.12,Cozinheiro de Embarcacoes,1
2020,1,513310,2718.48,Camareira de Televisao,1
2020,1,513315,1174.17,Camareiro  de Hotel,175
2020,1,513405,1423.88,Garcom,569
2020,1,513410,1725.42,Garcom (Servicos de Vinhos),5
2020,1,513415,1352.02,Cumim,249
2020,1,513420,1704.2,Barman,95
2020,1,513425,1145.37,Copeiro,403
2020,1,513430,1308.75,Copeiro de Hospital,53
2020,1,513435,1039.72,Atendente de Lanchonete,2079
2020,1,513440,1198.55,Barista,30
2020,1,513505,1150.12,Auxiliar nos Serviços de Alimentação,2048
2020,1,513605,1186.86,Churrasqueiro,24
2020,1,513610,1526.84,Pizzaiolo,40
2020,1,513615,1473.52,Sushiman,77
2020,1,514105,1219.59,Ascensorista,13
2020,1,514110,1314.43,Garagista,598
2020,1,514120,1667.82,Zelador de Edificio,84
2020,1,514205,1432.82,Coletor de Lixo Domiciliar,48
2020,1,514215,1283.17,Varredor de Rua,11
2020,1,514225,1101.21,Trabalhador de Servicos de Limpeza e Conservacao de Areas Publicas,404
2020,1,514230,1042.5,Coletor de Resíduos Sólidos de Serviços de Saúde,3
2020,1,514305,1049.3,Limpador de Vidros,24
2020,1,514310,1254,Auxiliar de Manutenção Predial,287
2020,1,514315,1199.34,Limpador de Fachadas,32
2020,1,514320,1044.87,Faxineiro,4656
2020,1,514325,1355.32,Trabalhador da Manutenção de Edificações,320
2020,1,514330,1417.61,Limpador de Piscinas,2
2020,1,515105,1559.29,Agente Comunitario de Saude,38
2020,1,515110,1257.79,Atendente de Enfermagem,29
2020,1,515125,1643.74,Agente Indígena de Saúde,1
2020,1,515135,1059.73,Socorrista (Exceto Médicos e Enfermeiros),9
2020,1,515205,1646.73,Auxiliar de Banco de Sangue,1
2020,1,515210,1347.64,Auxiliar de Farmacia de Manipulacao,37
2020,1,515215,1444.2,Auxiliar de Laboratorio de Analises Clinicas,45
2020,1,515220,1908.62,Auxiliar de Laboratorio de Imunobiologicos,1
2020,1,515225,1624.55,Auxiliar de Producao Farmaceutica,31
2020,1,515305,1516.87,Educador Social,69
2020,1,515310,880.49,Agente de Ação Social,1
2020,1,515325,2722.5,Socioeducador,14
2020,1,516110,1108.12,Cabeleireiro,41
2020,1,516120,911.1,Manicure,19
2020,1,516125,1211.91,Maquiador,4
2020,1,516130,1881.7,Maquiador de Caracterizacao,1
2020,1,516140,1103.62,Pedicure,1
2020,1,516205,1425.94,Baba,16
2020,1,516210,1158.03,Cuidador de Idosos,49
2020,1,516215,1130.18,Mae Social,3
2020,1,516220,1358.11,Cuidador em Saúde,8
2020,1,516305,1106.52,"Lavadeiro, em Geral",10
2020,1,516310,1183.07,Lavador de Roupas  a Maquina,4
2020,1,516315,1300.13,Lavador de Artefatos de Tapecaria,2
2020,1,516320,1181.38,"Limpador a Seco, À Maquina",2
2020,1,516325,1334.63,Passador de Roupas em Geral,25
2020,1,516335,2215.01,Conferente-Expedidor de Roupas (Lavanderias),2
2020,1,516340,1334.55,Atendente de Lavanderia,8
2020,1,516345,1120.59,Auxiliar de Lavanderia,63
2020,1,516405,1120,Lavador de Roupas,1
2020,1,516415,1157.29,"Passador de Roupas, À Mao",3
2020,1,516505,1386.62,Agente Funerario,6
2020,1,516610,1167.03,Sepultador,1
2020,1,517110,2346.98,Bombeiro Civil,56
2020,1,517115,1843.51,Salva-Vidas,9
2020,1,517220,1064.75,Agente de Transito,37
2020,1,517305,1647.51,Agente de Protecao de Aeroporto,2
2020,1,517310,1289.71,Agente de Seguranca,8
2020,1,517325,1745.68,Vigia Portuario,3
2020,1,517330,1658.81,Vigilante,897
2020,1,517405,1178.35,Porteiro (Hotel),35
2020,1,517410,1281.63,Porteiro de Edificios,1429
2020,1,517415,1214.35,Porteiro de Locais de Diversao,16
2020,1,517420,1475.45,Vigia,145
2020,1,519105,1225.47,Ciclista Mensageiro,11
2020,1,519110,1238.74,Motociclista no Transporte de Documentos e Pequenos Volumes,343
2020,1,519205,1079.73,Catador de Material Reciclavel,26
2020,1,519210,1153.16,Selecionador de Material Reciclável,34
2020,1,519215,1243.08,Operador de Prensa de Material Reciclável,4
2020,1,519305,1314.28,Auxiliar de Veterinario,18
2020,1,519310,1268.73,Esteticista de Animais Domesticos,4
2020,1,519315,1325.72,Banhista de Animais Domesticos,29
2020,1,519320,1507.12,Tosador de Animais Domesticos,34
2020,1,519905,1464.42,Cartazeiro,37
2020,1,519910,1409.04,Controlador de Pragas,18
2020,1,519920,764.78,Gandula,12
2020,1,519925,1222.97,Guardador de Veiculos,90
2020,1,519930,962.19,"Lavador de Garrafas, Vidros e Outros Utensilios",1
2020,1,519935,1222.03,Lavador de Veiculos,158
2020,1,519940,1264.97,Leiturista,70
2020,1,520105,2530.95,Supervisor de Vendas de Servicos,63
2020,1,520110,2771.69,Supervisor de Vendas Comercial,258
2020,1,521105,1548.64,Vendedor em Comercio Atacadista,273
2020,1,521110,1442.53,Vendedor de Comercio Varejista,4237
2020,1,521115,1064.82,Promotor de Vendas,2986
2020,1,521120,1011.76,Demonstrador de Mercadorias,350
2020,1,521125,1050.39,Repositor de Mercadorias,1486
2020,1,521130,1332.69,Atendente de Farmacia - Balconista,250
2020,1,521135,1448.64,Frentista,199
2020,1,523105,1393.69,"Instalador de Cortinas e Persianas, Portas Sanfonadas e Boxe",11
2020,1,523110,1383.36,Instalador de Som e Acessorios de Veiculos,11
2020,1,523115,968.19,Chaveiro,1
2020,1,524105,1549,Vendedor em Domicilio,202
2020,1,524205,1603.73,Feirante,4
2020,1,524215,1866.92,Vendedor  Permissionario,7
2020,1,524305,1241.91,Vendedor Ambulante,5
2020,1,613115,1854.47,Criador de Bovinos (Leite),1
2020,1,620105,2011.69,Supervisor de Exploracao Agricola,1
2020,1,621005,1570.33,Trabalhador Agropecuario em Geral,3
2020,1,622005,3033.33,Caseiro (Agricultura),2
2020,1,622010,1141.81,Jardineiro,157
2020,1,622015,1296.94,Trabalhador na Producao de Mudas e Sementes,1
2020,1,622020,1219.53,Trabalhador Volante da Agricultura,11
2020,1,622115,849.75,Trabalhador da Cultura de Milho e Sorgo,2
2020,1,622425,1012.1,Trabalhador no Cultivo de Plantas Ornamentais,2
2020,1,623005,1116.18,Adestrador de Animais,3
2020,1,623020,1161.68,Tratador de Animais,18
2020,1,623105,1265.6,Trabalhador da Pecuaria (Asininos e Muares),1
2020,1,623110,1368.42,Trabalhador da Pecuaria (Bovinos Corte),1
2020,1,623125,1185,Trabalhador da Pecuaria (Equinos),2
2020,1,623210,1125.3,Trabalhador da Ovinocultura,1
2020,1,623305,914.87,Trabalhador da Avicultura de Corte,14
2020,1,631210,1499.42,Pescador Profissional,1
2020,1,632120,1529.25,Operador de Motosserra,18
2020,1,632615,986.31,Ajudante de Carvoaria,11
2020,1,641010,1264.22,Operador de Maquinas de Beneficiamento de Produtos Agricolas,7
2020,1,641015,1236.57,Tratorista Agricola,19
2020,1,710105,2181.56,Supervisor de Apoio Operacional na Mineracao,1
2020,1,710115,458.33,Supervisor de Perfuracao e Desmonte,1
2020,1,710120,2739.97,Supervisor de Producao na Mineracao,1
2020,1,710205,3271.49,Mestre (Construcao Civil),269
2020,1,710210,3822.42,Mestre de Linhas (Ferrovias),6
2020,1,710215,3302.52,Inspetor de Terraplenagem,2
2020,1,710220,2954.32,Supervisor de Usina de Concreto,3
2020,1,711105,1436.53,Amostrador de Minerios,2
2020,1,711115,2876.43,Destrocador de Pedra,3
2020,1,711120,1183.63,Detonador,8
2020,1,711210,1878.1,Operador de Carregadeira,1
2020,1,711215,3043.66,Operador de Maquina Cortadora (Minas e Pedreiras),1
2020,1,711225,1203.97,Operador de Maquina Perfuradora (Minas e Pedreiras),3
2020,1,711230,2024.82,Operador de Maquina Perfuratriz,19
2020,1,711305,1360.27,Operador de Sonda de Percussao,9
2020,1,711320,1299.04,Sondador de Pocos (Exceto de Petroleo e Gas),3
2020,1,712120,1177.55,Operador de Britador de Mandibulas,1
2020,1,712125,1886.42,Operador de Espessador,4
2020,1,712130,1482.22,Operador de Jig (Minas),4
2020,1,712205,1232.84,Cortador de Pedras,9
2020,1,712220,1423.25,Polidor de Pedras,11
2020,1,712225,1467.88,Torneiro (Lavra de Pedra),2
2020,1,715105,1552.42,Operador de Bate-Estacas,4
2020,1,715110,1989.48,Operador de Compactadora de Solos,22
2020,1,715115,2359.18,Operador de Escavadeira,50
2020,1,715125,1849.02,Operador de Maquinas de Construcao Civil e Mineracao,48
2020,1,715130,3042.16,Operador de Motoniveladora,15
2020,1,715135,1965.64,Operador de Pa Carregadeira,10
2020,1,715140,2544.21,"Operador de Pavimentadora (Asfalto, Concreto e Materiais Similares)",22
2020,1,715145,1862.19,Operador de Trator de Lamina,3
2020,1,715205,1914.21,Calceteiro,3
2020,1,715210,1608.64,Pedreiro,1205
2020,1,715220,1504.5,Pedreiro (Material Refratario),8
2020,1,715225,1720.02,Pedreiro (Mineracao),3
2020,1,715230,1647.9,Pedreiro de Edificacoes,79
2020,1,715305,1633.18,Armador de Estrutura de Concreto,380
2020,1,715315,1682.71,Armador de Estrutura de Concreto Armado,252
2020,1,715405,1588.91,Operador de Betoneira,10
2020,1,715410,2372.93,Operador de Bomba de Concreto,18
2020,1,715415,2755.16,Operador de Central de Concreto,1
2020,1,715505,1592.88,Carpinteiro,665
2020,1,715510,1877.61,Carpinteiro (Esquadrias),5
2020,1,715515,1217.71,Carpinteiro (Cenarios),1
2020,1,715525,1622.86,Carpinteiro de Obras,369
2020,1,715530,1941.67,Carpinteiro (Telhados),11
2020,1,715535,1336.25,Carpinteiro de Formas para Concreto,23
2020,1,715545,2050.36,Montador de Andaimes (Edificacoes),194
2020,1,715605,1317.91,Eletricista de Instalacoes (Cenarios),3
2020,1,715610,1907.68,Eletricista de Instalacoes (Edificios),84
2020,1,715615,1549.7,Eletricista de Instalacoes,375
2020,1,715705,1479.17,Aplicador de Asfalto Impermeabilizante (Coberturas),26
2020,1,715710,1324.68,Instalador de Isolantes Acusticos,25
2020,1,715715,2908.39,Instalador de Isolantes Termicos (Refrigeracao e Climatizacao),2
