year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2019,1,342310,1969.45,Inspetor de Servicos de Transportes Rodoviarios (Passageiros e Cargas),24
2019,1,342315,3871.95,Supervisor de Carga e Descarga,8
2019,1,342410,1631.05,Operador de Centro de Controle (Ferrovia e Metro),9
2019,1,342515,1211.04,Fiscal de Aviacao Civil (Fac),1
2019,1,342535,2263.87,Operador de Atendimento Aeroviario,4
2019,1,342550,1505.89,Agente de Protecao de Aviacao Civil,9
2019,1,351105,2700.35,Tecnico de Contabilidade,15
2019,1,351110,2394.23,Chefe de Contabilidade (Tecnico),3
2019,1,351115,2977.59,Consultor Contabil (Tecnico),11
2019,1,351305,1873.53,Tecnico em Administracao,42
2019,1,351310,1888.46,Tecnico em Administracao de Comercio Exterior,2
2019,1,351315,2942.88,Agente de Recrutamento e Selecao,34
2019,1,351405,3159.17,Escrevente,3
2019,1,351410,3956.33,Escrivao Judicial,1
2019,1,351430,2686.07,Auxiliar de Servicos Juridicos,45
2019,1,351505,3555.06,Tecnico em Secretariado,21
2019,1,351510,1472.7,Taquigrafo,2
2019,1,351605,3707.37,Tecnico em Seguranca no Trabalho,171
2019,1,351705,3753.18,Analista de Seguros (Tecnico),36
2019,1,351710,2674.83,Analista de Sinistros,13
2019,1,351715,1908.79,Assistente Comercial de Seguros,46
2019,1,351720,1949.4,Assistente Tecnico de Seguros,66
2019,1,351725,3111.39,Inspetor de Risco,12
2019,1,351730,3851.01,Inspetor de Sinistros,3
2019,1,351735,2015.97,Tecnico de Resseguros,2
2019,1,351740,2839.65,Tecnico de Seguros,44
2019,1,351910,10862.28,Agente Tecnico de Inteligencia,2
2019,1,352205,4136.32,Agente de Defesa Ambiental,16
2019,1,352305,3765.59,Metrologista,2
2019,1,352310,1970.12,Agente Fiscal de Qualidade,4
2019,1,352320,1285.9,Agente Fiscal Textil,4
2019,1,352410,1375.66,Avaliador de Produtos do Meio de Comunicacao,12
2019,1,353205,2900.13,Tecnico de Operacoes e Servicos Bancarios - Cambio,6
2019,1,353210,2884.03,Tecnico de Operacoes e Servicos Bancarios - Credito Imobiliario,3
2019,1,353225,6931,Tecnico de Operacoes e Servicos Bancarios - Renda Fixa e Variavel,10
2019,1,353230,9680.3,Tesoureiro de Banco,2
2019,1,353235,10011.12,Chefe de Servicos Bancarios,1
2019,1,354110,1244,Agenciador de Propaganda,4
2019,1,354120,2416.3,Agente de Vendas de Servicos,215
2019,1,354125,1701.07,Assistente de Vendas,634
2019,1,354130,1614.47,Promotor de Vendas Especializado,565
2019,1,354135,3119.71,Tecnico de Vendas,108
2019,1,354140,4272.49,Tecnico em Atendimento e Vendas,60
2019,1,354145,1900.65,Vendedor Pracista,188
2019,1,354150,6441.49,Propagandista de Produtos Famaceuticos,113
2019,1,354205,3191.92,Comprador,158
2019,1,354210,5843.14,Supervisor de Compras,14
2019,1,354305,3584.65,Analista de Exportacao e Importacao,34
2019,1,354410,9103,Avaliador de Imoveis,1
2019,1,354415,2368.15,Avaliador de Bens Moveis,3
2019,1,354505,1309.52,Corretor de Seguros,1
2019,1,354605,1303.25,Corretor de Imoveis,1
2019,1,354705,2798.69,Representante Comercial Autonomo,21
2019,1,354805,2362.48,Tecnico em Turismo,4
2019,1,354810,2512.46,Operador de Turismo,22
2019,1,354815,2293.35,Agente de Viagem,61
2019,1,354820,2640.22,Organizador de Evento,19
2019,1,371105,1449.65,Auxiliar de Biblioteca,22
2019,1,371305,2249.31,Tecnico em Programacao Visual,12
2019,1,371310,1979.42,Tecnico Grafico,3
2019,1,371405,1766.05,Recreador de Acantonamento,6
2019,1,371410,1508.72,Recreador,155
2019,1,372110,4177.99,Iluminador (Televisao),1
2019,1,372115,1753.22,Operador de Camera de Televisao,6
2019,1,372205,6828.21,Operador de Rede de Teleprocessamento,2
2019,1,373105,2863.85,Operador de Audio de Continuidade (Radio),11
2019,1,373205,7189.44,Tecnico em Operacao de Equipamentos de Producao para Televisao  e Produtoras de Video,11
2019,1,373210,1245.58,Tecnico em Operacao de Equipamento de Exibicao de Televisao,1
2019,1,373220,5372.59,Supervisor Tecnico Operacional de Sistemas de Televisao e Produtoras de Video,5
2019,1,374105,2641.64,Tecnico em Gravacao de Audio,8
2019,1,374110,1748.28,Tecnico em Instalacao de Equipamentos de Audio,37
2019,1,374205,2582.15,"Cenotecnico (Cinema, Video, Televisao, Teatro e Espetaculos)",1
2019,1,374210,1383.43,Maquinista de Cinema e Video,2
2019,1,374305,1610.07,Operador de Projetor Cinematografico,1
2019,1,374405,3413.09,Editor de Tv  e Video,28
2019,1,374410,2169.31,Finalizador de Filmes,1
2019,1,374415,3978.14,Finalizador de Video,2
2019,1,374420,1511.4,Montador de Filmes,6
2019,1,375105,4773.62,Designer de Interiores,9
2019,1,375110,2965.58,Designer de Vitrines,6
2019,1,375115,1841.85,Visual Merchandiser,34
2019,1,375120,2417.92,Decorador de Eventos,3
2019,1,376235,1447.7,Magico,1
2019,1,376320,11999.99,Apresentador de Programas de Televisao,1
2019,1,376410,2129.49,Modelo de Modas,3
2019,1,377105,4148.19,Atleta Profissional (Outras Modalidades),3
2019,1,377110,4817.71,Atleta Profissional de Futebol,38
2019,1,377140,1155.47,Profissional de Atletismo,2
2019,1,377230,445.69,Arbitro de Judo,1
2019,1,391105,4055.14,Cronoanalista,4
2019,1,391110,1824.57,Cronometrista,1
2019,1,391115,1551.41,Controlador de Entrada e Saida,305
2019,1,391120,4000.01,Planejista,1
2019,1,391125,2697.02,Tecnico de Planejamento de Producao,55
2019,1,391130,2524.36,Tecnico de Planejamento e Programacao da Manutencao,6
2019,1,391135,1788.88,Tecnico de Materia-Prima e Material,6
2019,1,391205,2324.98,Inspetor de Qualidade,96
2019,1,391210,3394.64,Tecnico de Garantia da Qualidade,60
2019,1,391215,2085.91,Operador de Inspecao de Qualidade,37
2019,1,391220,5972.97,Tecnico de Painel de Controle,1
2019,1,391225,1866.66,Escolhedor de Papel,2
2019,1,395105,4612.98,Tecnico de Apoio em Pesquisa e Desenvolvimento (Exceto Agropecuario e Florestal),32
2019,1,395110,3028.44,Tecnico de Apoio em Pesquisa e Desenvolvimento Agropecuario Florestal,1
2019,1,410105,3822.18,Supervisor Administrativo,469
2019,1,410205,3320.59,Supervisor de Almoxarifado,14
2019,1,410215,3249.92,Supervisor de Contas a Pagar,13
2019,1,410220,2844.38,Supervisor de Controle Patrimonial,5
2019,1,410225,3407.26,Supervisor de Credito e Cobranca,17
2019,1,410230,5461.1,Supervisor de Orcamento,6
2019,1,410235,5545.07,Supervisor de Tesouraria,11
2019,1,411005,1437.41,"Auxiliar de Escritorio, em Geral",3502
2019,1,411010,2036.74,Assistente Administrativo,2652
2019,1,411015,1850.78,Atendente de Judiciario,5
2019,1,411020,1619.95,Auxiliar de Judiciario,23
2019,1,411025,1132.72,Auxiliar de Cartorio,20
2019,1,411030,1774.73,Auxiliar de Pessoal,137
2019,1,411035,1140.46,Auxiliar de Estatistica,7
2019,1,411040,1463.02,Auxiliar de Seguros,19
2019,1,411045,1532.59,Auxiliar de Servicos de Importacao e Exportacao,21
2019,1,411050,3854.99,Agente de Microcrédito,8
2019,1,412105,947.97,Datilografo,3
2019,1,412110,1462.59,Digitador,23
2019,1,412205,1213.58,Continuo,177
2019,1,413105,3204.74,Analista de Folha de Pagamento,61
2019,1,413110,1928.61,Auxiliar de Contabilidade,349
2019,1,413115,2026.53,Auxiliar de Faturamento,85
2019,1,413205,2180.85,Atendente de Agencia,25
2019,1,413210,1772.79,Caixa de Banco,21
2019,1,413215,1441.04,Compensador de Banco,1
2019,1,413225,1980.9,Escriturario de Banco,7
2019,1,413230,2107.32,Operador de Cobranca Bancaria,6
2019,1,414105,1552.36,Almoxarife,726
2019,1,414110,1506.08,Armazenista,222
2019,1,414115,2181.67,Balanceiro,7
2019,1,414205,2300.48,Apontador de Mao-De-Obra,27
2019,1,414210,1875.31,Apontador de Producao,62
2019,1,414215,1567.75,Conferente de Carga e Descarga,140
2019,1,415105,1146.63,Arquivista de Documentos,26
2019,1,415115,1435.43,Codificador de Dados,5
2019,1,415125,1252.27,Kardexista,1
2019,1,415130,1399.57,Operador de Maquina Copiadora (Exceto Operador de Grafica Rapida),10
2019,1,415205,1797.58,Carteiro,3
2019,1,415210,1386.69,Operador de Triagem e Transbordo,12
2019,1,420105,1828.8,Supervisor de Caixas e Bilheteiros (Exceto Caixa de Banco),12
2019,1,420110,2416.3,Supervisor de Cobranca,23
2019,1,420120,3116.34,Supervisor de Entrevistadores e Recenseadores,3
2019,1,420125,2252.29,Supervisor de Recepcionistas,10
2019,1,420135,2545.56,Supervisor de Telemarketing e Atendimento,159
2019,1,421105,1092.34,Atendente Comercial (Agencia Postal),247
2019,1,421110,1166.26,Bilheteiro de Transportes Coletivos,3
2019,1,421115,947.88,Bilheteiro no Servico de Diversoes,4
2019,1,421120,2049.92,Emissor de Passagens,13
2019,1,421125,1448.3,Operador de Caixa,1104
2019,1,421205,1197.28,Recebedor de Apostas (Loteria),31
2019,1,421210,2541.83,Recebedor de Apostas (Turfe),1
2019,1,421305,1908.62,Cobrador Externo,9
2019,1,421310,1120.38,Cobrador Interno,647
2019,1,422105,1496.4,"Recepcionista, em Geral",1358
2019,1,422110,1569.33,Recepcionista de Consultorio Medico ou Dentario,210
2019,1,422115,1791.58,Recepcionista de Seguro Saude,12
2019,1,422120,1886.55,Recepcionista de Hotel,60
2019,1,422125,3576.78,Recepcionista de Banco,157
2019,1,422205,1299.81,Telefonista,37
2019,1,422210,1200.33,Teleoperador,20
2019,1,422215,1551.15,Monitor de Teleatendimento,59
2019,1,422220,1270.7,Operador de Radio-Chamada,11
2019,1,422305,1128.32,Operador de Telemarketing Ativo,521
2019,1,422310,1074.87,Operador de Telemarketing Ativo e Receptivo,3180
2019,1,422315,1351.94,Operador de Telemarketing Receptivo,806
2019,1,422320,1387.72,Operador de Telemarketing Tecnico,222
2019,1,423105,2065.11,Despachante Documentalista,2
2019,1,424105,1601.11,Entrevistador Censitario e de Pesquisas Amostrais,29
2019,1,424110,1991.25,Entrevistador de Pesquisa de Opiniao e Midia,10
2019,1,424115,1721.23,Entrevistador de Pesquisas de Mercado,5
2019,1,424120,765.21,Entrevistador de Precos,26
2019,1,424125,1199,Escriturario  em  Estatistica,2
2019,1,510105,2537.8,Supervisor de Transportes,7
2019,1,510110,2796.08,Administrador de Edificios,8
2019,1,510115,1834.45,Supervisor de Andar,12
2019,1,510120,3054.98,Chefe de Portaria de Hotel,1
2019,1,510130,2789.21,Chefe de Bar,15
2019,1,510135,3219.78,Maître,25
2019,1,510310,3281.62,Supervisor de Vigilantes,21
2019,1,511110,2143.1,Comissario de Trem,3
2019,1,511115,1000.92,Taifeiro (Exceto Militares),27
2019,1,511205,1644.84,Fiscal de Transportes Coletivos (Exceto Trem),10
2019,1,511210,1556.24,Despachante de Transportes Coletivos (Exceto Trem),86
2019,1,511215,2074.94,Cobrador de Transportes Coletivos (Exceto Trem),12
2019,1,511220,1141.33,"Bilheteiro (Estacoes de Metro, Ferroviarias e Assemelhadas)",18
2019,1,511405,1400.24,Guia de Turismo,1
2019,1,512105,4520.84,Empregado  Domestico  nos Servicos Gerais,2
2019,1,513105,1718.68,Mordomo de Residencia,2
2019,1,513115,1232.44,Governanta de Hotelaria,5
2019,1,513205,1566.42,Cozinheiro Geral,1318
2019,1,513210,1839.72,Cozinheiro do Servico Domestico,8
2019,1,513215,1668.45,Cozinheiro Industrial,31
2019,1,513220,1770.61,Cozinheiro de Hospital,2
2019,1,513225,1800,Cozinheiro de Embarcacoes,1
2019,1,513310,2071.23,Camareira de Televisao,1
2019,1,513315,1518.75,Camareiro  de Hotel,113
2019,1,513405,1961.94,Garcom,583
2019,1,513410,1681.56,Garcom (Servicos de Vinhos),5
2019,1,513415,1687.85,Cumim,181
2019,1,513420,2402.74,Barman,62
2019,1,513425,1463.09,Copeiro,352
2019,1,513430,1536.28,Copeiro de Hospital,56
2019,1,513435,1220.64,Atendente de Lanchonete,1847
2019,1,513440,1532.09,Barista,24
2019,1,513505,1354.64,Auxiliar nos Serviços de Alimentação,2289
2019,1,513605,1523.43,Churrasqueiro,16
2019,1,513610,1724.89,Pizzaiolo,48
2019,1,513615,2020.56,Sushiman,60
2019,1,514105,1340.81,Ascensorista,13
2019,1,514110,1538.9,Garagista,589
2019,1,514120,2204.46,Zelador de Edificio,69
2019,1,514205,2088.01,Coletor de Lixo Domiciliar,137
2019,1,514215,1448.87,Varredor de Rua,31
2019,1,514225,1352.72,Trabalhador de Servicos de Limpeza e Conservacao de Areas Publicas,537
2019,1,514230,1570.75,Coletor de Resíduos Sólidos de Serviços de Saúde,1
2019,1,514305,1386.56,Limpador de Vidros,28
2019,1,514310,1515.61,Auxiliar de Manutenção Predial,293
2019,1,514315,2664.64,Limpador de Fachadas,51
2019,1,514320,1260.86,Faxineiro,4272
2019,1,514325,1651.55,Trabalhador da Manutenção de Edificações,342
2019,1,514330,1800,Limpador de Piscinas,1
2019,1,515105,2054.32,Agente Comunitario de Saude,29
2019,1,515110,1530.32,Atendente de Enfermagem,15
2019,1,515120,3292.83,Visitador Sanitario,1
2019,1,515135,1593.75,Socorrista (Exceto Médicos e Enfermeiros),5
2019,1,515205,2013.88,Auxiliar de Banco de Sangue,1
2019,1,515210,1684.1,Auxiliar de Farmacia de Manipulacao,31
2019,1,515215,1910.73,Auxiliar de Laboratorio de Analises Clinicas,53
2019,1,515220,2376.79,Auxiliar de Laboratorio de Imunobiologicos,1
2019,1,515225,2400.76,Auxiliar de Producao Farmaceutica,28
2019,1,515305,1970.93,Educador Social,70
2019,1,515310,1862.7,Agente de Ação Social,8
2019,1,515325,2821.78,Socioeducador,15
2019,1,516105,2184.57,Barbeiro,2
2019,1,516110,1405.67,Cabeleireiro,43
2019,1,516120,1214.56,Manicure,8
2019,1,516125,2399.08,Maquiador,6
2019,1,516130,1687.17,Maquiador de Caracterizacao,1
2019,1,516205,1382.55,Baba,10
2019,1,516210,1469.72,Cuidador de Idosos,66
2019,1,516215,1705.96,Mae Social,5
2019,1,516220,2099.47,Cuidador em Saúde,17
2019,1,516305,1551.36,"Lavadeiro, em Geral",13
2019,1,516310,1617.77,Lavador de Roupas  a Maquina,11
2019,1,516325,1412.05,Passador de Roupas em Geral,18
2019,1,516335,1894.88,Conferente-Expedidor de Roupas (Lavanderias),6
2019,1,516340,1215.32,Atendente de Lavanderia,3
2019,1,516345,1381.37,Auxiliar de Lavanderia,33
2019,1,516405,1283.96,Lavador de Roupas,5
2019,1,516415,1399.27,"Passador de Roupas, À Mao",6
2019,1,516505,1632.05,Agente Funerario,2
2019,1,516610,1973.91,Sepultador,1
2019,1,517105,3046.4,Bombeiro de Aerodromo,1
2019,1,517110,2783.95,Bombeiro Civil,58
2019,1,517115,2983.74,Salva-Vidas,7
2019,1,517215,2388.06,Guarda-Civil Municipal,1
2019,1,517220,1375.42,Agente de Transito,13
2019,1,517305,1959.8,Agente de Protecao de Aeroporto,3
2019,1,517310,4267.85,Agente de Seguranca,15
2019,1,517315,3462.64,Agente de Seguranca Penitenciaria,10
2019,1,517325,1675.39,Vigia Portuario,10
2019,1,517330,2051.73,Vigilante,589
2019,1,517405,1646.54,Porteiro (Hotel),22
2019,1,517410,1558.34,Porteiro de Edificios,1621
2019,1,517415,1589.2,Porteiro de Locais de Diversao,27
2019,1,517420,1908.81,Vigia,194
2019,1,519105,1385.49,Ciclista Mensageiro,11
2019,1,519110,1541.3,Motociclista no Transporte de Documentos e Pequenos Volumes,342
2019,1,519205,1709.18,Catador de Material Reciclavel,13
2019,1,519210,1599.05,Selecionador de Material Reciclável,3
2019,1,519215,1492.33,Operador de Prensa de Material Reciclável,1
2019,1,519305,1747.11,Auxiliar de Veterinario,20
2019,1,519310,2223.08,Esteticista de Animais Domesticos,1
2019,1,519315,1485.36,Banhista de Animais Domesticos,27
2019,1,519320,1932.05,Tosador de Animais Domesticos,29
2019,1,519905,2381.35,Cartazeiro,35
2019,1,519910,2018.83,Controlador de Pragas,12
2019,1,519915,1350,Engraxate,1
2019,1,519920,454.02,Gandula,1
2019,1,519925,1649.62,Guardador de Veiculos,83
2019,1,519930,1413.09,"Lavador de Garrafas, Vidros e Outros Utensilios",3
2019,1,519935,1434.81,Lavador de Veiculos,107
2019,1,519940,1492.7,Leiturista,53
2019,1,519945,1027.59,Recepcionista de Casas de Espetaculos,5
2019,1,520105,2552.72,Supervisor de Vendas de Servicos,86
2019,1,520110,3115.42,Supervisor de Vendas Comercial,218
2019,1,521105,2091.62,Vendedor em Comercio Atacadista,306
2019,1,521110,1790.25,Vendedor de Comercio Varejista,3781
2019,1,521115,1371.19,Promotor de Vendas,2608
2019,1,521120,1469.35,Demonstrador de Mercadorias,434
2019,1,521125,1269.46,Repositor de Mercadorias,1371
2019,1,521130,1602.56,Atendente de Farmacia - Balconista,165
2019,1,521135,1861.58,Frentista,162
2019,1,523105,1580.45,"Instalador de Cortinas e Persianas, Portas Sanfonadas e Boxe",11
2019,1,523110,1809.76,Instalador de Som e Acessorios de Veiculos,11
2019,1,523115,1382.49,Chaveiro,2
2019,1,524105,1702.26,Vendedor em Domicilio,266
2019,1,524205,1112.4,Feirante,3
2019,1,524210,2877.18,Jornaleiro (Em Banca de Jornal),1
2019,1,524215,1708.29,Vendedor  Permissionario,7
2019,1,620105,780.28,Supervisor de Exploracao Agricola,1
2019,1,621005,1283.31,Trabalhador Agropecuario em Geral,4
2019,1,622010,1381.21,Jardineiro,116
2019,1,622015,1368.03,Trabalhador na Producao de Mudas e Sementes,1
2019,1,622020,1587.61,Trabalhador Volante da Agricultura,17
2019,1,622115,1311.14,Trabalhador da Cultura de Milho e Sorgo,2
2019,1,622210,2875.76,Trabalhador da Cultura de Sisal,1
2019,1,623005,1324.15,Adestrador de Animais,5
2019,1,623020,1510.65,Tratador de Animais,6
2019,1,623105,2509.39,Trabalhador da Pecuaria (Asininos e Muares),1
2019,1,623110,1428,Trabalhador da Pecuaria (Bovinos Corte),2
2019,1,623115,1522.05,Trabalhador da Pecuaria (Bovinos Leite),1
2019,1,623125,1581.6,Trabalhador da Pecuaria (Equinos),2
2019,1,623210,1438.95,Trabalhador da Ovinocultura,2
2019,1,623305,1197.53,Trabalhador da Avicultura de Corte,1
2019,1,631210,1986.41,Pescador Profissional,3
2019,1,632115,1347,Identificador Florestal,3
2019,1,632120,1758.85,Operador de Motosserra,11
2019,1,632615,1277.14,Ajudante de Carvoaria,2
2019,1,641010,1770.69,Operador de Maquinas de Beneficiamento de Produtos Agricolas,8
2019,1,641015,1405.27,Tratorista Agricola,50
2019,1,642010,1361.11,Operador de Maquinas Florestais Estaticas,1
2019,1,642015,1574.32,Operador de Trator Florestal,2
2019,1,710105,5553.72,Supervisor de Apoio Operacional na Mineracao,2
2019,1,710205,3839.55,Mestre (Construcao Civil),189
2019,1,710210,6805.45,Mestre de Linhas (Ferrovias),3
2019,1,710215,2627.43,Inspetor de Terraplenagem,3
2019,1,710220,2793.53,Supervisor de Usina de Concreto,2
2019,1,711105,1247.68,Amostrador de Minerios,5
2019,1,711120,2492.29,Detonador,5
2019,1,711205,2221.28,Operador de Caminhao (Minas e Pedreiras),1
2019,1,711210,2251.74,Operador de Carregadeira,1
2019,1,711215,1569.53,Operador de Maquina Cortadora (Minas e Pedreiras),2
2019,1,711225,2485.15,Operador de Maquina Perfuradora (Minas e Pedreiras),4
2019,1,711230,2755.35,Operador de Maquina Perfuratriz,5
2019,1,711305,1576.34,Operador de Sonda de Percussao,6
2019,1,711310,1333.87,Operador de Sonda Rotativa,1
2019,1,711315,1636.62,Sondador (Pocos de Petroleo e Gas),1
2019,1,711320,2080.85,Sondador de Pocos (Exceto de Petroleo e Gas),5
2019,1,711325,1216.11,Plataformista (Petroleo),1
2019,1,712105,1928.52,Moleiro de Minerios,7
2019,1,712120,1369.49,Operador de Britador de Mandibulas,2
2019,1,712125,1760.23,Operador de Espessador,6
2019,1,712205,1869.51,Cortador de Pedras,4
2019,1,712220,1903.83,Polidor de Pedras,5
2019,1,715105,1989.12,Operador de Bate-Estacas,3
2019,1,715110,2380.23,Operador de Compactadora de Solos,20
2019,1,715115,2851.25,Operador de Escavadeira,49
2019,1,715120,1937.04,Operador de Maquina de Abrir Valas,3
2019,1,715125,1850.85,Operador de Maquinas de Construcao Civil e Mineracao,65
2019,1,715130,4519.55,Operador de Motoniveladora,13
2019,1,715135,2605.24,Operador de Pa Carregadeira,10
2019,1,715140,2518.49,"Operador de Pavimentadora (Asfalto, Concreto e Materiais Similares)",4
2019,1,715145,2413.22,Operador de Trator de Lamina,2
2019,1,715205,1752.89,Calceteiro,2
2019,1,715210,1924.89,Pedreiro,970
2019,1,715220,2493.05,Pedreiro (Material Refratario),5
2019,1,715230,2022.44,Pedreiro de Edificacoes,78
2019,1,715305,2099.5,Armador de Estrutura de Concreto,264
2019,1,715315,2224.8,Armador de Estrutura de Concreto Armado,112
2019,1,715405,1829.55,Operador de Betoneira,10
2019,1,715410,1854.1,Operador de Bomba de Concreto,11
