year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2019,11,521110,1955.1,Vendedor de Comercio Varejista,7506
2019,11,521115,1406.62,Promotor de Vendas,4531
2019,11,521120,1291.35,Demonstrador de Mercadorias,441
2019,11,521125,1381.21,Repositor de Mercadorias,2648
2019,11,521130,1787.57,Atendente de Farmacia - Balconista,724
2019,11,521135,1894.85,Frentista,505
2019,11,523105,1803.93,"Instalador de Cortinas e Persianas, Portas Sanfonadas e Boxe",17
2019,11,523110,1832.81,Instalador de Som e Acessorios de Veiculos,46
2019,11,523115,1678.22,Chaveiro,11
2019,11,524105,2557.7,Vendedor em Domicilio,273
2019,11,524205,1568.19,Feirante,18
2019,11,524210,1235.3,Jornaleiro (Em Banca de Jornal),3
2019,11,524215,2253.86,Vendedor  Permissionario,14
2019,11,524305,1387.53,Vendedor Ambulante,2
2019,11,612405,1442,Produtor de Flores de Corte,1
2019,11,620105,3131.4,Supervisor de Exploracao Agricola,5
2019,11,621005,3364.02,Trabalhador Agropecuario em Geral,4
2019,11,622005,1773.99,Caseiro (Agricultura),4
2019,11,622010,1417.62,Jardineiro,196
2019,11,622020,1521.82,Trabalhador Volante da Agricultura,8
2019,11,622115,1478.75,Trabalhador da Cultura de Milho e Sorgo,1
2019,11,622425,1466.48,Trabalhador no Cultivo de Plantas Ornamentais,2
2019,11,623005,1477.79,Adestrador de Animais,6
2019,11,623020,1432.52,Tratador de Animais,24
2019,11,623105,2756.81,Trabalhador da Pecuaria (Asininos e Muares),1
2019,11,623110,1200,Trabalhador da Pecuaria (Bovinos Corte),1
2019,11,623125,1459.98,Trabalhador da Pecuaria (Equinos),5
2019,11,623210,1472.14,Trabalhador da Ovinocultura,1
2019,11,623305,1133.06,Trabalhador da Avicultura de Corte,11
2019,11,630110,2013.58,Supervisor da Area Florestal,1
2019,11,631210,2035.89,Pescador Profissional,2
2019,11,631410,1382.92,Gelador Profissional,1
2019,11,632015,1200,Viveirista Florestal,1
2019,11,632115,1260.19,Identificador Florestal,7
2019,11,632120,1465.69,Operador de Motosserra,31
2019,11,632615,1412.14,Ajudante de Carvoaria,12
2019,11,641010,1694.47,Operador de Maquinas de Beneficiamento de Produtos Agricolas,3
2019,11,641015,1515.56,Tratorista Agricola,57
2019,11,642010,1361.11,Operador de Maquinas Florestais Estaticas,1
2019,11,642015,2217.41,Operador de Trator Florestal,2
2019,11,643020,1367.02,Trabalhador na Operacao de Sistemas de Irrigacao e Aspersao (Alto Propelido),1
2019,11,710120,8345.45,Supervisor de Producao na Mineracao,2
2019,11,710205,4391.36,Mestre (Construcao Civil),492
2019,11,710210,3380.68,Mestre de Linhas (Ferrovias),3
2019,11,710215,3629.39,Inspetor de Terraplenagem,3
2019,11,710220,4163.78,Supervisor de Usina de Concreto,6
2019,11,710225,4383.84,Fiscal de Patio de Usina de Concreto,2
2019,11,711105,1090.6,Amostrador de Minerios,1
2019,11,711110,1185.78,Canteiro,1
2019,11,711120,1566.12,Detonador,4
2019,11,711130,2806.25,Mineiro,2
2019,11,711205,3442.8,Operador de Caminhao (Minas e Pedreiras),3
2019,11,711210,1576.76,Operador de Carregadeira,2
2019,11,711215,1897.86,Operador de Maquina Cortadora (Minas e Pedreiras),2
2019,11,711220,2044.79,Operador de Maquina de Extracao Continua (Minas de Carvao),2
2019,11,711225,2232.4,Operador de Maquina Perfuradora (Minas e Pedreiras),3
2019,11,711230,2275.4,Operador de Maquina Perfuratriz,15
2019,11,711235,4115.77,Operador de Motoniveladora (Extracao de Minerais Solidos),1
2019,11,711305,1736.9,Operador de Sonda de Percussao,8
2019,11,711310,1423.89,Operador de Sonda Rotativa,2
2019,11,711315,3656.97,Sondador (Pocos de Petroleo e Gas),1
2019,11,711320,1589.21,Sondador de Pocos (Exceto de Petroleo e Gas),9
2019,11,711325,1216.11,Plataformista (Petroleo),1
2019,11,712105,2005.8,Moleiro de Minerios,12
2019,11,712120,2378.05,Operador de Britador de Mandibulas,13
2019,11,712130,2296.5,Operador de Jig (Minas),42
2019,11,712135,1543.41,Operador de Peneiras Hidraulicas,1
2019,11,712205,1769.17,Cortador de Pedras,15
2019,11,712220,1826.74,Polidor de Pedras,13
2019,11,712225,2350,Torneiro (Lavra de Pedra),1
2019,11,715105,1684.22,Operador de Bate-Estacas,2
2019,11,715110,2365.28,Operador de Compactadora de Solos,45
2019,11,715115,3165.79,Operador de Escavadeira,89
2019,11,715120,2128.23,Operador de Maquina de Abrir Valas,5
2019,11,715125,1767.5,Operador de Maquinas de Construcao Civil e Mineracao,142
2019,11,715130,4186.73,Operador de Motoniveladora,16
2019,11,715135,2922.31,Operador de Pa Carregadeira,28
2019,11,715140,2617.32,"Operador de Pavimentadora (Asfalto, Concreto e Materiais Similares)",31
2019,11,715145,2233.64,Operador de Trator de Lamina,4
2019,11,715205,1656.89,Calceteiro,6
2019,11,715210,1964.37,Pedreiro,1414
2019,11,715220,3194.72,Pedreiro (Material Refratario),1
2019,11,715230,2261.11,Pedreiro de Edificacoes,110
2019,11,715305,1960.18,Armador de Estrutura de Concreto,234
2019,11,715310,2332.84,Moldador de Corpos de Prova em Usinas de Concreto,2
2019,11,715315,2145.76,Armador de Estrutura de Concreto Armado,201
2019,11,715405,2559.85,Operador de Betoneira,17
2019,11,715410,2991.7,Operador de Bomba de Concreto,18
2019,11,715415,2854.46,Operador de Central de Concreto,6
2019,11,715505,2012.31,Carpinteiro,467
2019,11,715510,1571.96,Carpinteiro (Esquadrias),7
2019,11,715515,1669.2,Carpinteiro (Cenarios),18
2019,11,715520,1709.79,Carpinteiro (Mineracao),1
2019,11,715525,2168.97,Carpinteiro de Obras,293
2019,11,715530,1683.59,Carpinteiro (Telhados),3
2019,11,715535,1637.27,Carpinteiro de Formas para Concreto,27
2019,11,715545,2718.73,Montador de Andaimes (Edificacoes),119
2019,11,715605,2123.14,Eletricista de Instalacoes (Cenarios),5
2019,11,715610,2374.34,Eletricista de Instalacoes (Edificios),170
2019,11,715615,2431.9,Eletricista de Instalacoes,505
2019,11,715705,1888.86,Aplicador de Asfalto Impermeabilizante (Coberturas),31
2019,11,715710,1594.52,Instalador de Isolantes Acusticos,13
2019,11,715715,1813.65,Instalador de Isolantes Termicos (Refrigeracao e Climatizacao),20
2019,11,715720,2833.18,Instalador de Isolantes Termicos de Caldeira e Tubulacoes,4
2019,11,715725,2185.99,"Instalador de Material Isolante, a Mao (Edificacoes)",35
2019,11,715730,1591.69,"Instalador de Material Isolante, a Maquina (Edificacoes)",2
2019,11,716105,1927.85,Acabador de Superficies de Concreto,9
2019,11,716110,2365.79,Revestidor de Superficies de Concreto,5
2019,11,716205,1559.73,Telhador (Telhas de Argila e Materias Similares),2
2019,11,716210,1645.42,Telhador (Telhas de Cimento-Amianto),1
2019,11,716220,1210.02,Telhador (Telhas Platicas),3
2019,11,716305,2085.11,Vidraceiro,25
2019,11,716310,2119.37,Vidraceiro (Edificacoes),2
2019,11,716405,1885.09,Gesseiro,243
2019,11,716505,2422.09,Assoalhador,1
2019,11,716510,1666.23,Ladrilheiro,119
2019,11,716515,1943.52,Pastilheiro,8
2019,11,716520,1591.61,Lustrador de Piso,6
2019,11,716525,2297.03,Marmorista (Construcao),19
2019,11,716535,1603.22,Taqueiro,2
2019,11,716605,1777.33,Calafetador,5
2019,11,716610,1876.02,Pintor de Obras,609
2019,11,716615,1688.44,"Revestidor de Interiores (Papel, Material Plastico e Emborrachados)",14
2019,11,717005,1563.22,Demolidor de Edificacoes,14
2019,11,717010,1934.28,Operador de Martelete,38
2019,11,717015,1362.37,Poceiro (Edificacoes),30
2019,11,717020,1663.33,Servente de Obras,3080
2019,11,717025,2619.74,Vibradorista,1
2019,11,720110,7542.18,Mestre de Caldeiraria,2
2019,11,720115,1450,Mestre de Ferramentaria,3
2019,11,720120,4083.33,Mestre de Forjaria,1
2019,11,720125,2383.87,Mestre de Fundicao,1
2019,11,720135,2939.2,Mestre de Pintura (Tratamento de Superficies),7
2019,11,720140,3291.11,Mestre de Soldagem,4
2019,11,720145,13526.28,Mestre de Trefilacao de Metais,1
2019,11,720150,2478.02,Mestre de Usinagem,3
2019,11,720155,2219.81,Mestre Serralheiro,1
2019,11,720215,4752.44,Mestre (Industria de Maquinas e Outros Equipamentos Mecanicos),2
2019,11,721105,3643.2,Ferramenteiro,19
2019,11,721110,3294.21,"Ferramenteiro de Mandris, Calibradores e Outros Dispositivos",1
2019,11,721115,1983.1,Modelador de Metais (Fundicao),6
2019,11,721205,2477.56,Operador de Maquina de Eletroerosao,5
2019,11,721210,1605.15,Operador de Maquinas Operatrizes,207
2019,11,721215,2199.42,Operador de Maquinas-Ferramenta Convencionais,117
2019,11,721220,1870.82,Operador de Usinagem Convencional por Abrasao,3
2019,11,721225,2219.47,Preparador de Maquinas-Ferramenta,30
2019,11,721310,1589.59,Afiador de Cutelaria,3
2019,11,721315,1637.7,Afiador de Ferramentas,5
2019,11,721320,3237.81,Afiador de Serras,1
2019,11,721325,1928.73,Polidor de Metais,40
2019,11,721405,2427.26,Operador de Centro de Usinagem com Comando Numerico,14
2019,11,721410,3378.23,Operador de Fresadora com Comando Numerico,7
2019,11,721415,5869.75,Operador de Mandriladora com Comando Numerico,3
2019,11,721420,3033.22,"Operador de Maquina Eletroerosao, À Fio, com Comando Numerico",1
2019,11,721425,2547.39,Operador de Retificadora com Comando Numerico,2
2019,11,721430,2637.92,Operador de Torno com Comando Numerico,29
2019,11,722105,1716.65,Forjador,5
2019,11,722115,1591.85,Forjador Prensista,4
2019,11,722205,1966.85,Fundidor de Metais,9
2019,11,722210,1464.02,Lingotador,1
2019,11,722215,2089.38,Operador de Acabamento de Pecas Fundidas,21
2019,11,722220,1915.04,Operador de Maquina Centrifugadora de Fundicao,2
2019,11,722225,1676.01,Operador de Maquina de Fundir Sob Pressao,1
2019,11,722315,1527.83,"Moldador, a  Mao",1
2019,11,722320,1835.85,"Moldador, a  Maquina",2
2019,11,722330,2522.75,Operador de Maquina de Moldar Automatizada,2
2019,11,722415,2094.35,"Trefilador de Metais, À Maquina",13
2019,11,723105,1704.98,Cementador de Metais,1
2019,11,723125,1733.08,Temperador de Metais e de Compositos,3
2019,11,723205,2235.58,Decapador,4
2019,11,723210,1454.26,Fosfatizador,1
2019,11,723215,1615.74,Galvanizador,11
2019,11,723220,1870.64,Metalizador a Pistola,3
2019,11,723225,4597.18,Metalizador (Banho Quente),1
2019,11,723235,2288.68,Operador de Zincagem (Processo Eletrolitico),5
2019,11,723305,1665.97,Operador de Equipamento de Secagem de Pintura,2
2019,11,723310,2055.27,Pintor a Pincel e Rolo (Exceto Obras e Estruturas Metalicas),35
2019,11,723315,2219.19,Pintor de Estruturas Metalicas,42
2019,11,723320,2052.26,Pintor de Veiculos (Fabricacao),21
2019,11,723325,1899.99,Pintor por Imersao,1
2019,11,723330,1916.87,"Pintor, a  Pistola (Exceto Obras e Estruturas Metalicas)",31
2019,11,724105,2193.21,Assentador de Canalizacao (Edificacoes),1
2019,11,724110,2233.61,Encanador,355
2019,11,724115,3086.41,Instalador de Tubulacoes,63
2019,11,724130,2195.3,Instalador de Tubulacoes de Gas Combustivel (Producao e Distribuicao),7
2019,11,724135,1990.57,Instalador de Tubulacoes de Vapor (Producao e Distribuicao),8
2019,11,724205,2028.91,Montador de Estruturas Metalicas,185
2019,11,724210,1466.99,Montador de Estruturas Metalicas de Embarcacoes,2
2019,11,724220,1512.26,Preparador de Estruturas Metalicas,40
2019,11,724225,2628.14,Riscador de Estruturas Metalicas,1
2019,11,724230,1294.07,"Rebitador, a  Mao",2
2019,11,724305,1381.32,Brasador,2
2019,11,724310,2249.27,Oxicortador a Mao e a  Maquina,7
2019,11,724315,2666.16,Soldador,231
2019,11,724320,1900.01,Soldador a  Oxigas,2
2019,11,724325,2797.13,Soldador Eletrico,17
2019,11,724405,2935.12,Caldeireiro (Chapas de Cobre),61
2019,11,724410,3068.72,Caldeireiro (Chapas de Ferro e Aco),29
2019,11,724415,1836.72,Chapeador,62
2019,11,724420,3601.32,Chapeador de Carrocerias Metalicas (Fabricacao),1
2019,11,724435,2989.72,Funileiro Industrial,14
2019,11,724440,1894.12,Serralheiro,145
2019,11,724505,1727.2,Operador de Maquina de Cilindrar Chapas,2
2019,11,724510,1947.15,Operador de Maquina de Dobrar Chapas,48
2019,11,724515,1830.58,Prensista (Operador de Prensa),35
2019,11,725005,1743.94,Ajustador Ferramenteiro,2
2019,11,725010,1838.58,Ajustador Mecanico,136
2019,11,725015,903.94,Ajustador Mecanico (Usinagem em Bancada e em Maquinas-Ferramentas),3
2019,11,725105,2192.67,"Montador de Maquinas, Motores e Acessorios (Montagem em Serie)",51
2019,11,725205,2261.93,Montador de Maquinas,90
2019,11,725210,1438.46,Montador de Maquinas Graficas,1
2019,11,725215,8628.62,Montador de Maquinas Operatrizes para Madeira,1
2019,11,725315,1808.92,Montador de Maquinas de Minas e Pedreiras,1
2019,11,725320,1828.32,Montador de Maquinas de Terraplenagem,1
2019,11,725405,1350.76,Mecanico Montador de Motores de Aeronaves,2
2019,11,725415,3440.05,Mecanico Montador de Motores de Explosao e Diesel,5
2019,11,725420,3396.87,Mecanico Montador de Turboalimentadores,2
2019,11,725505,1855.89,Montador de Veiculos (Linha de Montagem),9
2019,11,725510,1412.3,Operador de Time de Montagem,1
2019,11,725705,2339.28,Mecanico de Refrigeracao,75
2019,11,730105,4163.12,Supervisor de Montagem e Instalacao Eletroeletronica,19
2019,11,731105,1737.54,Montador de Equipamentos Eletronicos (Aparelhos Medicos),2
2019,11,731110,3949.71,Montador de Equipamentos Eletronicos (Computadores e Equipamentos Auxiliares),9
2019,11,731115,1333.59,Montador de Equipamentos Eletricos (Instrumentos de Medicao),1
2019,11,731120,1654.39,Montador de Equipamentos Eletricos (Aparelhos Eletrodomesticos),3
2019,11,731125,2504.35,Montador de Equipamentos Eletricos (Centrais Eletricas),13
2019,11,731130,2503.06,Montador de Equipamentos Eletricos (Motores e Dinamos),37
2019,11,731135,2936.54,Montador de Equipamentos Eletricos,63
2019,11,731145,2179.24,Montador de Equipamentos Eletronicos (Maquinas Industriais),3
2019,11,731150,1631,Montador de Equipamentos Eletronicos,30
2019,11,731155,1791.1,Montador de Equipamentos Eletricos (Elevadores e Equipamentos Similares),16
2019,11,731160,2483.47,Montador de Equipamentos Eletricos (Transformadores),14
2019,11,731170,2636.95,"Bobinador Eletricista, À Maquina",2
2019,11,731175,1417.95,Operador de Linha de Montagem (Aparelhos Eletricos),20
2019,11,731180,1652.29,Operador de Linha de Montagem (Aparelhos Eletronicos),14
2019,11,731205,1785.61,"Montador de Equipamentos Eletronicos (Estacao de Radio, Tv e Equipamentos de Radar)",18
2019,11,731305,1701.31,Instalador-Reparador de Equipamentos de Comutacao em Telefonia,16
2019,11,731310,1471.61,Instalador-Reparador de Equipamentos de Energia em Telefonia,30
2019,11,731315,1351.38,Instalador-Reparador de Equipamentos de Transmissao em Telefonia,4
2019,11,731320,1775.78,Instalador-Reparador de Linhas e Aparelhos de Telecomunicacoes,54
2019,11,731325,2274.29,Instalador-Reparador de Redes e Cabos Telefonicos,17
2019,11,732105,1677.34,"Eletricista de Manutencao de Linhas Eletricas, Telefonicas e de Comunicacao de Dados",29
2019,11,732110,2290.76,Emendador de Cabos Eletricos e Telefonicos (Aereos e Subterraneos),46
2019,11,732115,1800.76,"Examinador de Cabos, Linhas Eletricas e Telefonicas",2
2019,11,732120,1973.94,Instalador de Linhas Eletricas de Alta e Baixa - Tensao (Rede Aerea e Subterranea),22
2019,11,732125,1603.14,Instalador Eletricista (Tracao de Veiculos),1
2019,11,732130,1734.42,Instalador-Reparador de Redes Telefonicas e de Comunicacao de Dados,70
2019,11,732135,1342.77,Ligador de Linhas Telefonicas,1
2019,11,740105,6216.69,Supervisor da Mecanica de Precisao,2
2019,11,741105,5519.15,Ajustador de Instrumentos de Precisao,38
2019,11,741110,1751.37,Montador de Instrumentos de Optica,5
2019,11,741115,3328.01,Montador de Instrumentos de Precisao,3
2019,11,741125,6938.63,Relojoeiro (Reparacao),4
2019,11,742115,1563.27,Confeccionador de Instrumentos de Corda,3
2019,11,750205,6235.07,Supervisor da Industria de Minerais nao Metalicos (Exceto Os Derivados de Petroleo e Carvao),2
2019,11,751005,2944.01,Engastador (Joias),2
2019,11,751010,1299.45,Joalheiro,2
2019,11,751015,1414.8,Joalheiro (Reparacoes),2
2019,11,751020,2865.56,Lapidador (Joias),2
2019,11,751110,1930.31,Fundidor (Joalheria e Ourivesaria),3
2019,11,751115,5249.93,Gravador (Joalheria e Ourivesaria),1
2019,11,751120,1742.17,Laminador de Metais Preciosos a  Mao,2
2019,11,751125,2575.38,Ourives,15
2019,11,752105,1455.07,Artesao Modelador (Vidros),1
2019,11,752110,1966.39,Moldador (Vidros),1
2019,11,752205,1960.65,Aplicador Serigrafico em Vidros,6
2019,11,752210,2932.73,Cortador de Vidro,3
2019,11,752230,2163.81,Lapidador de Vidros e Cristais,2
2019,11,752235,3383.88,Surfassagista,3
2019,11,752305,1616.84,Ceramista,15
2019,11,752315,1605.5,Ceramista (Torno Semi-Automatico),2
2019,11,752410,4401.36,Decorador de Vidro,1
2019,11,760105,3385.27,Contramestre de Acabamento (Industria Textil),2
2019,11,760110,4860.87,Contramestre de Fiacao (Industria Textil),1
2019,11,760120,1689.46,Contramestre de Tecelagem (Industria Textil),1
2019,11,760125,2065.13,Mestre (Industria Textil e de Confeccoes),5
2019,11,760305,2360.23,Encarregado de Corte na Confeccao do Vestuario,15
2019,11,760310,2504.24,Encarregado de Costura na Confeccao do Vestuario,33
2019,11,760405,5773.52,Supervisor  (Industria de Calcados e Artefatos de Couro),2
2019,11,760505,1896.79,"Supervisor da Confeccao de Artefatos de Tecidos, Couros e Afins",4
2019,11,760605,5040.94,Supervisor das Artes Graficas  (Industria Editorial e Grafica),12
2019,11,761005,1470.48,Operador Polivalente da Industria Textil,9
2019,11,761225,1665.83,Operador de Conicaleira,1
2019,11,761240,1447.75,Operador de Macaroqueira,2
2019,11,761303,1783.67,Tecelao (Redes),4
2019,11,761306,2040.25,Tecelao (Rendas e Bordados),1
2019,11,761309,1790.66,Tecelao (Tear Automatico),4
2019,11,761327,1709.11,"Tecelao de Malhas, a  Maquina",7
2019,11,761330,2048.71,Tecelao de Malhas (Maquina Circular),3
2019,11,761333,2851.14,Tecelao de Malhas (Maquina Retilinea),1
2019,11,761339,1629.27,Tecelao de Meias (Maquina Circular),1
2019,11,761351,1603.46,Operador de Espuladeira,1
2019,11,761354,1436.59,Operador de Maquina de Cordoalha,6
2019,11,761410,1561.88,Estampador de Tecido,36
2019,11,761415,1282.18,Operador de Calandras (Tecidos),2
2019,11,761425,1771.79,Operador de Impermeabilizador de Tecidos,2
2019,11,761430,1765.32,Operador de Maquina de Lavar Fios e Tecidos,74
2019,11,761810,1809.22,Revisor de Fios (Producao Textil),5
2019,11,761815,1500.88,Revisor de Tecidos Acabados,35
2019,11,761820,1770.62,Revisor de Tecidos Crus,1
2019,11,762305,1576.59,Estirador de Couros e Peles (Acabamento),1
2019,11,762315,1200,Lixador de Couros e Peles,2
2019,11,762325,1999.81,Operador de Maquinas do Acabamento de Couros e Peles,1
2019,11,763005,1982.06,Alfaiate,4
2019,11,763010,1955.58,Costureira de Pecas Sob Encomenda,63
2019,11,763015,1529.07,Costureira de Reparacao de Roupas,36
2019,11,763020,1442.87,Costureiro de Roupa de Couro e Pele,2
2019,11,763105,1476.56,Auxiliar de Corte (Preparacao da Confeccao de Roupas),46
2019,11,763110,1864.32,Cortador de Roupas,64
2019,11,763115,1662.69,Enfestador de Roupas,41
2019,11,763120,1395.37,Riscador de Roupas,7
2019,11,763125,1380.92,Ajudante de Confecção,477
2019,11,763205,1402.11,"Costureiro de Roupas de Couro e Pele, a  Maquina na  Confeccao em Serie",10
2019,11,763210,1633.54,Costureiro na Confeccao em Serie,380
2019,11,763215,1676.85,"Costureiro, a  Maquina  na Confeccao em Serie",171
2019,11,763305,1592,Arrematadeira,40
2019,11,763310,1748.6,"Bordador, À Maquina",31
2019,11,763315,1557.96,Marcador de Pecas Confeccionadas para Bordar,3
2019,11,763320,1509.75,Operador de Maquina de Costura de Acabamento,46
2019,11,763325,1573.74,Passadeira de Pecas Confeccionadas,66
2019,11,764005,1541.23,Trabalhador Polivalente da Confeccao de Calcados,4
2019,11,764105,2273.52,"Cortador de Calcados, a  Maquina (Exceto Solas e Palmilhas)",2
