year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2021,10,992215,1342.6,Operador de Ceifadeira na Conservacao de Vias Permanentes,166
2021,10,992220,1977.72,Pedreiro de Conservacao de Vias Permanentes (Exceto Trilhos),4
2021,10,992225,1427.66,Auxiliar Geral de Conservacao de Vias Permanentes (Exceto Trilhos),544
2021,11,114205,11027.53,Dirigentes de Entidades de Trabalhadores,2
2021,11,114210,17780.71,Dirigentes de Entidades Patronais,1
2021,11,114305,7693.92,Dirigente e Administrador de Organizacao Religiosa,1
2021,11,114405,43424.39,Dirigente e Administrador de Organizacao da Sociedade Civil sem Fins Lucrativos,1
2021,11,121005,17930.1,Diretor de Planejamento Estrategico,13
2021,11,121010,53570.17,Diretor Geral de Empresa e Organizacoes (Exceto de Interesse Publico),56
2021,11,122205,49293.22,"Diretor de Producao e Operacoes da Industria de Transformacao, Extracao Mineral e Utilidades",2
2021,11,122305,20814.59,Diretor de Operacoes de Obras Publica e Civil,2
2021,11,122405,19739.32,Diretor de Operacoes Comerciais (Comercio Atacadista e Varejista),7
2021,11,122505,37178.88,Diretor de Producao e Operacoes de Alimentacao,2
2021,11,122515,13303.38,Diretor de Producao e Operacoes de Turismo,1
2021,11,122605,1849.02,Diretor de Operacoes de Correios,1
2021,11,122610,23296.66,Diretor de Operacoes de Servicos de Armazenamento,1
2021,11,122615,57762.57,Diretor de Operacoes de Servicos de Telecomunicacoes,5
2021,11,122620,11903.17,Diretor de Operacoes de Servicos de Transporte,4
2021,11,122705,20596.11,Diretor Comercial em Operacoes de Intermediacao Financeira,4
2021,11,122710,45065.29,Diretor de Produtos Bancarios,5
2021,11,122725,13465.11,Diretor de Compliance,15
2021,11,122730,54077.38,Diretor de Credito (Exceto Credito Imobiliario),1
2021,11,122750,49698.09,Diretor de Recuperacao de Creditos em Operacoes de Intermediacao Financeira,1
2021,11,122755,30195.43,Diretor de Riscos de Mercado,4
2021,11,123105,30013.19,Diretor Administrativo,85
2021,11,123110,27640.15,Diretor Administrativo e Financeiro,18
2021,11,123115,40010.15,Diretor Financeiro,29
2021,11,123205,45362.23,Diretor de Recursos Humanos,14
2021,11,123305,35156.71,Diretor Comercial,79
2021,11,123310,35085.87,Diretor de Marketing,31
2021,11,123405,38481.77,Diretor de Suprimentos,3
2021,11,123605,30582.84,Diretor de Servicos de Informatica,24
2021,11,123705,42592.64,Diretor de Pesquisa e Desenvolvimento (P&D),5
2021,11,123805,34057.99,Diretor de Manutencao,2
2021,11,131105,24299.73,Diretor de Servicos Culturais,3
2021,11,131110,3570.16,Diretor de Servicos Sociais,8
2021,11,131115,11190.71,Gerente de Servicos Culturais,31
2021,11,131120,5433.04,Gerente de Servicos Sociais,42
2021,11,131205,20725.77,Diretor de Servicos de Saude,13
2021,11,131210,13016.94,Gerente de Servicos de Saude,88
2021,11,131215,6051.41,Tecnólogo em Gestão Hospitalar,2
2021,11,131305,7109.04,Diretor de Instituicao Educacional da Area Privada,70
2021,11,131310,4101.1,Diretor de Instituicao Educacional Publica,20
2021,11,131315,17343.35,Gerente de Instituicao Educacional da Area Privada,16
2021,11,131320,14599.98,Gerente de Servicos Educacionais da Area Publica,2
2021,11,141105,21124.08,Gerente de Producao e Operacoes  Aquicolas,1
2021,11,141110,15309.67,Gerente de Producao e Operacoes  Florestais,3
2021,11,141120,1392.22,Gerente de Producao e Operacoes Pesqueiras,1
2021,11,141205,6908.5,Gerente de Producao e Operacoes,148
2021,11,141305,9734.98,Gerente de Producao e Operacoes da Construcao Civil e Obras Publicas,68
2021,11,141405,1894.38,Comerciante Atacadista,59
2021,11,141410,2666.56,Comerciante Varejista,178
2021,11,141415,3842.25,Gerente de Loja e Supermercado,727
2021,11,141420,8290.42,Gerente de Operacoes de Servicos de Assistencia Tecnica,24
2021,11,141505,5374.89,Gerente de Hotel,17
2021,11,141510,3207.26,Gerente de Restaurante,524
2021,11,141515,2392.73,Gerente de Bar,96
2021,11,141525,6863.25,Gerente de Turismo,7
2021,11,141605,7033.25,Gerente de Operacoes de Transportes,34
2021,11,141610,11033.15,Gerente de Operacoes de Correios e Telecomunicacoes,10
2021,11,141615,5043.62,Gerente de Logistica (Armazenagem e Distribuicao),104
2021,11,141705,20024.22,Gerente de Produtos Bancarios,50
2021,11,141710,12299.76,Gerente de Agencia,135
2021,11,141715,16045.21,Gerente de Cambio e Comercio Exterior,3
2021,11,141720,15233.31,Gerente de Credito e Cobranca,23
2021,11,141725,30808.8,Gerente de Credito Imobiliario,2
2021,11,141735,9510.05,Gerente de Recuperacao de Credito,2
2021,11,142105,9536.99,Gerente Administrativo,951
2021,11,142110,9375.55,Gerente de Riscos,116
2021,11,142115,14268.17,Gerente Financeiro,211
2021,11,142120,5765.7,Tecnólogo em Gestão Administrativo- Financeira,8
2021,11,142205,12450.84,Gerente de Recursos Humanos,176
2021,11,142210,5406.1,Gerente de Departamento Pessoal,40
2021,11,142305,9236.24,Gerente Comercial,711
2021,11,142310,11150.97,Gerente de Comunicacao,95
2021,11,142315,13514.22,Gerente de Marketing,352
2021,11,142320,12149.7,Gerente de Vendas,550
2021,11,142325,5574.13,Relacoes Publicas (A),66
2021,11,142330,5732.07,Analista de Negocios (A),1016
2021,11,142335,4919.28,Analista de Pesquisa de Mercado (A),833
2021,11,142340,3868.97,Ouvidor,23
2021,11,142405,13071.55,Gerente de Compras,71
2021,11,142410,8699.41,Gerente de Suprimentos,31
2021,11,142415,6606.67,Gerente de Almoxarifado,7
2021,11,142505,11223.51,Gerente de Rede,43
2021,11,142510,20173.02,Gerente de Desenvolvimento de Sistemas,317
2021,11,142515,16162.05,Gerente de Producao de Tecnologia da Informacao,50
2021,11,142520,12445.8,Gerente de Projetos de Tecnologia da Informacao,196
2021,11,142525,18312.34,Gerente de Seguranca de Tecnologia da Informacao,17
2021,11,142530,13499,Gerente de Suporte Tecnico de Tecnologia da Informacao,38
2021,11,142535,6862.94,Tecnólogo em Gestão da Tecnologia da Informação,31
2021,11,142605,15028.2,Gerente de Pesquisa e Desenvolvimento (P&D),117
2021,11,142705,10063.62,Gerente de Projetos e Servicos de Manutencao,82
2021,11,142710,5668.73,Tecnólogo em Sistemas Biomédicos,3
2021,11,201105,5000,Bioengenheiro,1
2021,11,201110,7594.04,Biotecnologista,5
2021,11,201205,4116.08,Pesquisador em Metrologia,2
2021,11,201210,5153.47,Especialista em Calibracoes Metrologicas,4
2021,11,202105,8133.34,Engenheiro Mecatronico,2
2021,11,202110,11689.04,Engenheiro de Controle  e Automacao,9
2021,11,202115,2102.53,Tecnologo em Mecatronica,2
2021,11,203015,10562.35,Pesquisador em Biologia de Microorganismos e Parasitas,1
2021,11,203020,11122.93,Pesquisador em Biologia Humana,3
2021,11,203025,1722.05,Pesquisador em Biologia Vegetal,1
2021,11,203105,7692.95,Pesquisador em Ciencias da Computacao e Informatica,9
2021,11,203110,10359.38,Pesquisador em Ciencias da Terra e Meio Ambiente,1
2021,11,203125,9251.13,Pesquisador em Quimica,2
2021,11,203205,10648.81,Pesquisador de Engenharia Civil,2
2021,11,203210,7132.05,Pesquisador de Engenharia e Tecnologia (Outras Areas da Engenharia),20
2021,11,203215,9732.09,Pesquisador de Engenharia Eletrica e Eletronica,4
2021,11,203220,7505.82,Pesquisador de Engenharia Mecanica,5
2021,11,203225,13288.63,"Pesquisador de Engenharia Metalurgica, de Minas e de Materiais",1
2021,11,203305,5123.66,Pesquisador de Clinica Medica,58
2021,11,203310,10010.25,Pesquisador de Medicina Basica,1
2021,11,203315,3116.97,Pesquisador em Medicina Veterinaria,3
2021,11,203320,8271.62,Pesquisador em Saude Coletiva,6
2021,11,203405,5154.29,Pesquisador em Ciencias Agronomicas,1
2021,11,203505,4979.49,Pesquisador em Ciencias Sociais e Humanas,8
2021,11,203510,10048.34,Pesquisador em Economia,1
2021,11,203525,3458.89,Pesquisador em Psicologia,1
2021,11,211105,9953.88,Atuario,8
2021,11,211110,7240.06,Especialista em Pesquisa Operacional,20
2021,11,211120,40034.03,Matematico Aplicado,2
2021,11,211205,8556.68,Estatistico,35
2021,11,212205,11965.79,Engenheiro de Aplicativos em Computacao,83
2021,11,212210,11204.74,Engenheiro de Equipamentos em Computacao,6
2021,11,212215,10938.55,Engenheiros de Sistemas Operacionais em Computacao,97
2021,11,212305,9060.67,Administrador de Banco de Dados,70
2021,11,212310,9472.1,Administrador de Redes,69
2021,11,212315,8089.2,Administrador de Sistemas Operacionais,72
2021,11,212320,7312.89,Administrador em Segurança da Informação,103
2021,11,212405,8658.76,Analista de Desenvolvimento de Sistemas,2853
2021,11,212410,4710.2,Analista de Redes e de Comunicacao de Dados,307
2021,11,212415,5364.76,Analista de Sistemas de Automacao,74
2021,11,212420,6213.23,Analista de Suporte Computacional,842
2021,11,213125,7428.8,Fisico (Estatistica e Matematica),1
2021,11,213145,6460.6,Fisico (Materiais),1
2021,11,213150,4638.13,Fisico (Medicina),1
2021,11,213205,4319.94,Quimico,10
2021,11,213210,3263.86,Quimico Industrial,1
2021,11,213215,1408.85,Técnólogo em Processos Químicos,1
2021,11,213315,2835.33,Meteorologista,1
2021,11,213405,2379.58,Geologo,1
2021,11,214005,4284.88,Engenheiro Ambiental,15
2021,11,214010,4658.42,Tecnólogo em Meio Ambiente,3
2021,11,214105,7495.03,Arquiteto de Edificacoes,31
2021,11,214110,6493.21,Arquiteto de Interiores,13
2021,11,214120,6830.52,Arquiteto Paisagista,4
2021,11,214125,7574.4,Arquiteto Urbanista,8
2021,11,214205,9052.15,Engenheiro Civil,193
2021,11,214210,17611.21,Engenheiro Civil (Aeroportos),2
2021,11,214215,8619.46,Engenheiro Civil (Edificacoes),28
2021,11,214220,5431.8,Engenheiro Civil (Estruturas Metalicas),1
2021,11,214225,4688.68,Engenheiro Civil (Ferrovias e Metrovias),1
2021,11,214255,12745.83,Engenheiro Civil (Rodovias),1
2021,11,214260,10937.59,Engenheiro Civil (Saneamento),2
2021,11,214270,6655.51,Engenheiro Civil (Transportes e Transito),3
2021,11,214280,4505.27,Tecnólogo em Construção Civil,7
2021,11,214305,10307.9,Engenheiro Eletricista,52
2021,11,214310,6778.27,Engenheiro Eletronico,8
2021,11,214315,9298.96,Engenheiro Eletricista de Manutencao,8
2021,11,214320,10693.84,Engenheiro Eletricista de Projetos,6
2021,11,214325,9143.19,Engenheiro Eletronico de Manutencao,4
2021,11,214330,8809.07,Engenheiro Eletronico de Projetos,3
2021,11,214335,16151.08,Engenheiro de Manutencao de Telecomunicacoes,2
2021,11,214340,30319.18,Engenheiro de Telecomunicacoes,5
2021,11,214345,5790,Engenheiro Projetista de Telecomunicacoes,1
2021,11,214350,9561.04,Engenheiro de Redes de Comunicacao,1
2021,11,214360,1908.38,Tecnologo em Eletricidade,1
2021,11,214365,4001.32,Tecnologo em Eletronica,3
2021,11,214370,14995.36,Tecnólogo em Telecomunicações,6
2021,11,214405,10566.6,Engenheiro Mecanico,28
2021,11,214410,7979.89,Engenheiro Mecanico Automotivo,3
2021,11,214420,10416.62,Engenheiro Mecanico Industrial,5
2021,11,214430,8035.2,Engenheiro Naval,5
2021,11,214505,13869.09,Engenheiro Quimico,4
2021,11,214525,10264.22,Engenheiro Quimico (Petroleo e Borracha),1
2021,11,214705,22240.21,Engenheiro de Minas,1
2021,11,214730,10147.08,Engenheiro de Minas (Planejamento),1
2021,11,214805,7227.6,Engenheiro Agrimensor,4
2021,11,214810,6664.44,Engenheiro Cartografo,2
2021,11,214905,9751.19,Engenheiro de Producao,37
2021,11,214910,8602.46,Engenheiro de Controle de Qualidade,31
2021,11,214915,8842.93,Engenheiro de Seguranca do Trabalho,35
2021,11,214920,4543.7,Engenheiro de Riscos,1
2021,11,214925,5234.53,Engenheiro de Tempos e Movimentos,6
2021,11,214935,4386.19,Tecnólogo em Segurança do Trabalho,4
2021,11,215120,4525.44,Coordenador de Operacoes de Combate À Poluicao no Meio Aquaviario,3
2021,11,215130,2995.6,Inspetor de Terminal,4
2021,11,215305,13485.56,Piloto de Aeronaves,22
2021,11,221105,6764.75,Biologo,17
2021,11,221205,4447.19,Biomédico,122
2021,11,222110,9034.62,Engenheiro Agronomo,17
2021,11,223204,4408.15,Cirurgiao Dentista - Auditor,3
2021,11,223208,5701.11,Cirurgiao Dentista - Clinico Geral,35
2021,11,223268,12437.3,Cirurgiao Dentista - Traumatologista Bucomaxilofacial,1
2021,11,223276,4035.31,Cirurgião Dentista - Odontologia do Trabalho,1
2021,11,223284,2672.8,Cirurgião Dentista - Disfunção Temporomandibular e Dor Orofacial,1
2021,11,223293,8628.21,Cirurgião-Dentista da Estratégia de Saúde da Família,4
2021,11,223305,7369.93,Medico Veterinario,58
2021,11,223405,4173.03,Farmaceutico,512
2021,11,223420,1809.77,Farmaceutico de Alimentos,1
2021,11,223505,5753.67,Enfermeiro,1256
2021,11,223510,6152.44,Enfermeiro Auditor,24
2021,11,223520,5531.95,Enfermeiro de Centro Cirurgico,7
2021,11,223525,5911.72,Enfermeiro de Terapia Intensiva,4
2021,11,223530,4370.56,Enfermeiro do Trabalho,26
2021,11,223535,5284.87,Enfermeiro Nefrologista,4
2021,11,223540,2145.45,Enfermeiro Neonatologista,1
2021,11,223545,6283.04,Enfermeiro Obstetrico,28
2021,11,223565,9904.03,Enfermeiro da Estratégia de Saúde da Família,21
2021,11,223605,4388.16,Fisioterapeuta Geral,320
2021,11,223645,1594.59,Fisioterapeuta Quiropraxista,1
2021,11,223655,7237.59,Fisioterapeuta Esportivo,2
2021,11,223660,4305.6,Fisioterapeuta  do Trabalho,1
2021,11,223705,1428.43,Dietista,5
2021,11,223710,3511.84,Nutricionista,208
2021,11,223810,4430.5,Fonoaudiol,46
2021,11,223905,4624.45,Terapeuta Ocupacion,46
2021,11,223915,2313.4,Musicoterapeuta,1
2021,11,224105,1476.68,Avaliador Fisico,80
2021,11,224115,5040.81,Preparador de Atleta,3
2021,11,224120,1392.66,Preparador Fisico,99
2021,11,224125,3848.14,Tecnico de Desporto Individual e Coletivo (Exceto Futebol),35
2021,11,224130,2557.27,Tecnico de Laboratorio e Fiscalizacao Desportiva,1
2021,11,224135,11780.88,Treinador Profissional de Futebol,5
2021,11,225106,10657.77,Médico Legista,1
2021,11,225110,3438.16,Médico Alergista e Imunologista,1
2021,11,225118,8684.11,Médico Nutrologista,1
2021,11,225120,13316.07,Médico Cardiologista,10
2021,11,225121,23756.09,Médico Oncologista Clínico,3
2021,11,225124,15418.53,Médico Pediatra,111
2021,11,225125,10961.87,Médico Clínico,395
2021,11,225127,7118.97,Médico Pneumologista,1
2021,11,225130,9354.87,Médico de Família e Comunidade,3
2021,11,225133,9430.21,Médico Psiquiatra,20
2021,11,225140,10779.42,Médico do Trabalho,38
2021,11,225142,15549.14,Médico da Estratégia de Saúde da Família,45
2021,11,225150,20456.69,Médico em Medicina Intensiva,47
2021,11,225155,18861.13,Médico Endocrinologista e Metabologista,1
2021,11,225170,15973.76,Médico Generalista,26
2021,11,225180,10562.48,Médico Geriatra,1
2021,11,225185,8011.32,Médico Hematologista,1
2021,11,225225,10672.26,Médico Cirurgião Geral,14
2021,11,225230,10694.08,Médico Cirurgião Pediátrico,7
2021,11,225250,9314,Médico Ginecologista e Obstetra,6
2021,11,225260,7113,Médico Neurocirurgião,5
2021,11,225265,9991.97,Médico Oftalmologista,1
2021,11,225270,9334.71,Médico Ortopedista e Traumatologista,18
2021,11,225275,7158.14,Médico Otorrinolaringologista,1
2021,11,225285,6237.56,Médico Urologista,2
2021,11,225310,20562.71,Médico em Endoscopia,1
2021,11,225320,63769.26,Médico em Radiologia e Diagnóstico por Imagem,2
2021,11,225335,7732.14,Médico Patologista Clínico / Medicina Laboratorial,1
2021,11,225340,27496.71,Médico Hemoterapeuta,1
2021,11,231105,3042.04,Professor de Nivel Superior na Educacao Infantil (Quatro a Seis Anos),1202
2021,11,231110,2685.49,Professor de Nivel Superior na Educacao Infantil (Zero a Tres Anos),919
2021,11,231205,3018.78,Professor da  Educacao de Jovens e Adultos do Ensino Fundamental (Primeira a Quarta Serie),110
2021,11,231210,4101.66,Professor de Nivel Superior do Ensino Fundamental (Primeira a Quarta Serie),439
2021,11,231305,3851.98,Professor de Ciencias Exatas e Naturais do Ensino Fundamental,63
2021,11,231310,4083.02,Professor de Educacao Artistica do Ensino Fundamental,40
2021,11,231315,2915.79,Professor de Educacao Fisica do Ensino Fundamental,51
2021,11,231320,4556.36,Professor de Geografia do Ensino Fundamental,44
2021,11,231325,4917.9,Professor de Historia do Ensino Fundamental,41
2021,11,231330,4998.25,Professor de Lingua Estrangeira Moderna do Ensino Fundamental,40
2021,11,231335,4652.85,Professor de Lingua Portuguesa do Ensino Fundamental,51
2021,11,231340,4376.11,Professor de Matematica do Ensino Fundamental,45
2021,11,232105,3665.45,Professor de Artes no Ensino Medio,22
2021,11,232110,3303.27,Professor de Biologia no Ensino Medio,25
2021,11,232115,4611.13,Professor de Disciplinas Pedagogicas no Ensino Medio,67
2021,11,232120,1992.23,Professor de Educacao Fisica no Ensino Medio,9
2021,11,232125,2364.24,Professor de Filosofia no Ensino Medio,15
2021,11,232130,4461.05,Professor de Fisica no Ensino Medio,30
2021,11,232135,3770.71,Professor de Geografia no Ensino Medio,19
2021,11,232140,3507.14,Professor de Historia no Ensino Medio,19
2021,11,232145,4452.01,Professor de Lingua e Literatura Brasileira no Ensino Medio,20
2021,11,232150,4430.22,Professor de Lingua Estrangeira Moderna no Ensino Medio,29
2021,11,232155,4843.04,Professor de Matematica no Ensino Medio,43
2021,11,232160,849.29,Professor de Psicologia no Ensino Medio,1
2021,11,232165,3239.55,Professor de Quimica no Ensino Medio,26
2021,11,232170,3150,Professor de Sociologia no Ensino Medio,6
2021,11,233110,3767.27,Professor de Desenho Tecnico,45
2021,11,233120,2225.63,Professor de Tecnicas Comerciais e Secretariais,2
2021,11,233135,2193.29,Professor de Tecnologia e Calculo Tecnico,1
2021,11,233205,2373.24,Instrutor de Aprendizagem e Treinamento Agropecuario,1
2021,11,233210,2590.93,Instrutor de Aprendizagem e Treinamento Industrial,75
2021,11,233215,3792.41,Professor de Aprendizagem e Treinamento Comercial,69
2021,11,233225,2585.58,Professor Instrutor de Ensino e Aprendizagem em Servicos,36
2021,11,234105,2984.7,Professor de Matematica Aplicada (No Ensino Superior),1
2021,11,234120,5741.67,Professor de Computacao (No Ensino Superior),8
2021,11,234205,1910.32,Professor de Fisica (Ensino Superior),2
2021,11,234210,5467.32,Professor de Quimica (Ensino Superior),4
2021,11,234305,2401.27,Professor de Arquitetura,9
2021,11,234310,12597.99,Professor de Engenharia,13
2021,11,234320,3024.13,Professor de Geologia,1
2021,11,234405,10683.45,Professor de Ciencias Biologicas do Ensino Superior,4
2021,11,234410,1917.03,Professor de Educacao Fisica no Ensino Superior,7
2021,11,234415,7807.67,Professor de Enfermagem do Ensino Superior,5
2021,11,234420,31273.35,Professor de Farmacia e Bioquimica,1
2021,11,234435,11972.94,Professor de Medicina,14
2021,11,234440,2152.68,Professor de Medicina Veterinaria,28
2021,11,234450,8612.23,Professor de Odontologia,2
2021,11,234505,4960.85,Professor de Ensino Superior na Area de Didatica,71
2021,11,234510,3698.81,Professor de Ensino Superior na Area de Orientacao Educacional,25
2021,11,234515,16838.59,Professor de Ensino Superior na Area de Pesquisa Educacional,37
2021,11,234520,2789.02,Professor de Ensino Superior na Area de Pratica de Ensino,91
2021,11,234604,10195.1,Professor de Lingua Alema,3
2021,11,234612,6492.02,Professor de Lingua Francesa,2
2021,11,234616,3629.96,Professor de Lingua Inglesa,113
2021,11,234620,4017.79,Professor de Lingua Espanhola,12
